timestamp,pair,policy,fold,seed,action_index,action_label,position_value,equity,position_value/equity,inventory_units,turnover_this_bar,grid_active,grid_levels_crossed_this_bar
2026-04-10T07:00:00+00:00,ETHUSDT,trained,5,42,9,FLAT,0.0,10005.054998996704,0.0,0.0,0.0,False,0
2026-04-10T08:00:00+00:00,ETHUSDT,trained,5,42,9,FLAT,0.0,10005.054998996704,0.0,0.0,0.0,False,0
2026-04-10T09:00:00+00:00,ETHUSDT,trained,5,42,9,FLAT,0.0,10005.054998996704,0.0,0.0,0.0,False,0
2026-04-10T10:00:00+00:00,ETHUSDT,trained,5,42,9,FLAT,0.0,10005.054998996704,0.0,0.0,0.0,False,0
2026-04-10T11:00:00+00:00,ETHUSDT,trained,5,42,9,FLAT,0.0,10005.054998996704,0.0,0.0,0.0,False,0
2026-04-10T12:00:00+00:00,ETHUSDT,trained,5,42,9,FLAT,0.0,10005.054998996704,0.0,0.0,0.0,False,0
2026-04-10T13:00:00+00:00,ETHUSDT,trained,5,42,9,FLAT,0.0,10005.054998996704,0.0,0.0,0.0,False,0
2026-04-10T14:00:00+00:00,ETHUSDT,trained,5,42,9,FLAT,0.0,10005.054998996704,0.0,0.0,0.0,False,0
2026-04-10T15:00:00+00:00,ETHUSDT,trained,5,42,0,grid_0.5,0.0,10005.054998996704,0.0,0.0,0.0,True,0
2026-04-10T16:00:00+00:00,ETHUSDT,trained,5,42,9,FLAT,0.0,10005.054998996704,0.0,0.0,0.0,False,0
2026-04-10T17:00:00+00:00,ETHUSDT,trained,5,42,9,FLAT,0.0,10005.054998996704,0.0,0.0,0.0,False,0
2026-04-10T18:00:00+00:00,ETHUSDT,trained,5,42,1,grid_1,0.0,10005.054998996704,0.0,0.0,0.0,True,0
2026-04-10T19:00:00+00:00,ETHUSDT,trained,5,42,1,grid_1,0.0,10005.054998996704,0.0,0.0,0.0,True,0
2026-04-10T20:00:00+00:00,ETHUSDT,trained,5,42,1,grid_1,0.0,10005.054998996704,0.0,0.0,0.0,True,0
2026-04-10T21:00:00+00:00,ETHUSDT,trained,5,42,1,grid_1,0.0,10005.054998996704,0.0,0.0,0.0,True,0
2026-04-10T22:00:00+00:00,ETHUSDT,trained,5,42,1,grid_1,0.0,10005.054998996704,0.0,0.0,0.0,True,0
2026-04-10T23:00:00+00:00,ETHUSDT,trained,5,42,1,grid_1,0.0,10005.054998996704,0.0,0.0,0.0,True,0
2026-04-11T00:00:00+00:00,ETHUSDT,trained,5,42,1,grid_1,0.0,10005.054998996704,0.0,0.0,0.0,True,0
2026-04-11T01:00:00+00:00,ETHUSDT,trained,5,42,1,grid_1,0.0,10005.054998996704,0.0,0.0,0.0,True,0
2026-04-11T02:00:00+00:00,ETHUSDT,trained,5,42,1,grid_1,0.0,10005.054998996704,0.0,0.0,0.0,True,0
2026-04-11T03:00:00+00:00,ETHUSDT,trained,5,42,1,grid_1,0.0,10005.054998996704,0.0,0.0,0.0,True,0
